hydrogen (supercritic): p = 50.000 bar
T       P       Cp      K       Visc        Pr
73.400	50.000	13.730	0.069754	0.0000040110	0.78952
73.500	50.000	13.720	0.069774	0.0000040126	0.78904
73.600	50.000	13.711	0.069794	0.0000040142	0.78857
73.700	50.000	13.701	0.069815	0.0000040157	0.78809
73.800	50.000	13.692	0.069835	0.0000040173	0.78762
73.900	50.000	13.682	0.069856	0.0000040189	0.78716
74.000	50.000	13.673	0.069878	0.0000040205	0.78669
74.100	50.000	13.663	0.069899	0.0000040222	0.78623
74.200	50.000	13.654	0.069921	0.0000040238	0.78577
74.300	50.000	13.645	0.069943	0.0000040254	0.78532
74.400	50.000	13.636	0.069965	0.0000040271	0.78486
74.500	50.000	13.627	0.069988	0.0000040287	0.78441
74.600	50.000	13.618	0.070011	0.0000040304	0.78397
74.700	50.000	13.609	0.070034	0.0000040321	0.78352
74.800	50.000	13.600	0.070057	0.0000040337	0.78308
74.900	50.000	13.592	0.070081	0.0000040354	0.78264
75.000	50.000	13.583	0.070105	0.0000040371	0.78220
75.100	50.000	13.574	0.070129	0.0000040388	0.78177
75.200	50.000	13.566	0.070153	0.0000040405	0.78134
75.300	50.000	13.557	0.070178	0.0000040422	0.78091
75.400	50.000	13.549	0.070203	0.0000040440	0.78048
75.500	50.000	13.541	0.070228	0.0000040457	0.78006
75.600	50.000	13.532	0.070253	0.0000040474	0.77964
75.700	50.000	13.524	0.070278	0.0000040492	0.77922
75.800	50.000	13.516	0.070304	0.0000040509	0.77880
75.900	50.000	13.508	0.070330	0.0000040527	0.77839
76.000	50.000	13.500	0.070356	0.0000040545	0.77798
76.100	50.000	13.492	0.070383	0.0000040562	0.77757
76.200	50.000	13.484	0.070409	0.0000040580	0.77717
76.300	50.000	13.476	0.070436	0.0000040598	0.77676
76.400	50.000	13.469	0.070463	0.0000040616	0.77636
76.500	50.000	13.461	0.070491	0.0000040634	0.77596
76.600	50.000	13.453	0.070518	0.0000040652	0.77557
76.700	50.000	13.446	0.070546	0.0000040671	0.77517
76.800	50.000	13.438	0.070574	0.0000040689	0.77478
76.900	50.000	13.431	0.070602	0.0000040707	0.77439
77.000	50.000	13.424	0.070630	0.0000040725	0.77401
77.100	50.000	13.416	0.071065	0.0000040744	0.76919
77.200	50.000	13.409	0.071098	0.0000040762	0.76877
77.300	50.000	13.402	0.071131	0.0000040781	0.76836
77.400	50.000	13.395	0.071164	0.0000040800	0.76794
77.500	50.000	13.387	0.071197	0.0000040818	0.76753
77.600	50.000	13.380	0.071230	0.0000040837	0.76712
77.700	50.000	13.373	0.071263	0.0000040856	0.76671
77.800	50.000	13.367	0.071297	0.0000040875	0.76631
77.900	50.000	13.360	0.071331	0.0000040894	0.76591
78.000	50.000	13.353	0.071365	0.0000040913	0.76551
78.100	50.000	13.346	0.071399	0.0000040932	0.76511
78.200	50.000	13.339	0.071433	0.0000040951	0.76472
78.300	50.000	13.333	0.071467	0.0000040970	0.76433
78.400	50.000	13.326	0.071502	0.0000040989	0.76394
78.500	50.000	13.320	0.071536	0.0000041009	0.76355
78.600	50.000	13.313	0.071571	0.0000041028	0.76317
78.700	50.000	13.307	0.071606	0.0000041047	0.76279
78.800	50.000	13.300	0.071641	0.0000041067	0.76241
78.900	50.000	13.294	0.071676	0.0000041086	0.76204
79.000	50.000	13.288	0.071711	0.0000041106	0.76167
79.100	50.000	13.281	0.071746	0.0000041125	0.76130
79.200	50.000	13.275	0.071782	0.0000041145	0.76093
79.300	50.000	13.269	0.071817	0.0000041165	0.76056
79.400	50.000	13.263	0.071853	0.0000041185	0.76020
79.500	50.000	13.257	0.071889	0.0000041204	0.75984
79.600	50.000	13.251	0.071925	0.0000041224	0.75948
79.700	50.000	13.245	0.071961	0.0000041244	0.75913
79.800	50.000	13.239	0.071997	0.0000041264	0.75878
79.900	50.000	13.233	0.072034	0.0000041284	0.75843
80.000	50.000	13.227	0.072070	0.0000041304	0.75808
80.100	50.000	13.222	0.072604	0.0000041324	0.75255
80.200	50.000	13.216	0.072636	0.0000041345	0.75225
80.300	50.000	13.210	0.072669	0.0000041365	0.75196
80.400	50.000	13.205	0.072702	0.0000041385	0.75167
80.500	50.000	13.199	0.072735	0.0000041405	0.75138
80.600	50.000	13.194	0.072768	0.0000041426	0.75109
80.700	50.000	13.188	0.072801	0.0000041446	0.75081
80.800	50.000	13.183	0.072834	0.0000041466	0.75052
80.900	50.000	13.177	0.072868	0.0000041487	0.75024
81.000	50.000	13.172	0.072901	0.0000041508	0.74996
81.100	50.000	13.167	0.072935	0.0000041528	0.74969
81.200	50.000	13.161	0.072969	0.0000041549	0.74942
81.300	50.000	13.156	0.073002	0.0000041569	0.74914
81.400	50.000	13.151	0.073036	0.0000041590	0.74888
81.500	50.000	13.146	0.073070	0.0000041611	0.74861
81.600	50.000	13.141	0.073104	0.0000041632	0.74834
81.700	50.000	13.136	0.073138	0.0000041652	0.74808
81.800	50.000	13.131	0.073173	0.0000041673	0.74782
81.900	50.000	13.126	0.073207	0.0000041694	0.74756
82.000	50.000	13.121	0.073242	0.0000041715	0.74731
82.100	50.000	13.116	0.073276	0.0000041736	0.74705
82.200	50.000	13.111	0.073311	0.0000041757	0.74680
82.300	50.000	13.106	0.073345	0.0000041778	0.74655
82.400	50.000	13.102	0.073380	0.0000041799	0.74630
82.500	50.000	13.097	0.073415	0.0000041821	0.74606
82.600	50.000	13.092	0.073450	0.0000041842	0.74581
82.700	50.000	13.088	0.073485	0.0000041863	0.74557
82.800	50.000	13.083	0.073520	0.0000041884	0.74533
82.900	50.000	13.078	0.073555	0.0000041905	0.74509
83.000	50.000	13.074	0.073591	0.0000041927	0.74486
83.100	50.000	13.069	0.073626	0.0000041948	0.74462
83.200	50.000	13.065	0.073661	0.0000041970	0.74439
83.300	50.000	13.060	0.073697	0.0000041991	0.74416
83.400	50.000	13.056	0.073732	0.0000042012	0.74393
83.500	50.000	13.052	0.073768	0.0000042034	0.74371
83.600	50.000	13.047	0.073804	0.0000042056	0.74348
83.700	50.000	13.043	0.073840	0.0000042077	0.74326
83.800	50.000	13.039	0.073876	0.0000042099	0.74304
83.900	50.000	13.035	0.073912	0.0000042120	0.74282
84.000	50.000	13.031	0.073948	0.0000042142	0.74261
84.100	50.000	13.027	0.073984	0.0000042164	0.74239
84.200	50.000	13.022	0.074020	0.0000042185	0.74218
84.300	50.000	13.018	0.074056	0.0000042207	0.74197
84.400	50.000	13.014	0.074092	0.0000042229	0.74176
84.500	50.000	13.010	0.074129	0.0000042251	0.74155
84.600	50.000	13.006	0.074165	0.0000042273	0.74135
84.700	50.000	13.003	0.074202	0.0000042295	0.74114
84.800	50.000	12.999	0.074238	0.0000042317	0.74094
84.900	50.000	12.995	0.074275	0.0000042339	0.74074
85.000	50.000	12.991	0.074311	0.0000042361	0.74054
85.100	50.000	12.987	0.074348	0.0000042383	0.74035
85.200	50.000	12.984	0.074385	0.0000042405	0.74015
85.300	50.000	12.980	0.074422	0.0000042427	0.73996
85.400	50.000	12.976	0.074459	0.0000042449	0.73977
85.500	50.000	12.973	0.074496	0.0000042471	0.73958
85.600	50.000	12.969	0.074533	0.0000042493	0.73939
85.700	50.000	12.965	0.074570	0.0000042515	0.73921
85.800	50.000	12.962	0.074607	0.0000042537	0.73902
85.900	50.000	12.958	0.074644	0.0000042560	0.73884
86.000	50.000	12.955	0.074681	0.0000042582	0.73866
86.100	50.000	12.951	0.074718	0.0000042604	0.73848
86.200	50.000	12.948	0.074756	0.0000042627	0.73831
86.300	50.000	12.945	0.074793	0.0000042649	0.73813
86.400	50.000	12.941	0.074831	0.0000042671	0.73796
86.500	50.000	12.938	0.074868	0.0000042694	0.73779
86.600	50.000	12.935	0.074906	0.0000042716	0.73762
86.700	50.000	12.931	0.074943	0.0000042739	0.73745
86.800	50.000	12.928	0.074981	0.0000042761	0.73728
86.900	50.000	12.925	0.075019	0.0000042784	0.73711
87.000	50.000	12.922	0.075056	0.0000042806	0.73695
87.100	50.000	12.919	0.075094	0.0000042829	0.73679
87.200	50.000	12.915	0.075132	0.0000042851	0.73663
87.300	50.000	12.912	0.075170	0.0000042874	0.73647
87.400	50.000	12.909	0.075208	0.0000042896	0.73631
87.500	50.000	12.906	0.075245	0.0000042919	0.73616
87.600	50.000	12.903	0.075283	0.0000042942	0.73600
87.700	50.000	12.900	0.075321	0.0000042964	0.73585
87.800	50.000	12.897	0.075359	0.0000042987	0.73570
87.900	50.000	12.894	0.075398	0.0000043010	0.73555
88.000	50.000	12.892	0.075436	0.0000043033	0.73540
88.100	50.000	12.889	0.075474	0.0000043055	0.73526
88.200	50.000	12.886	0.075512	0.0000043078	0.73511
88.300	50.000	12.883	0.075550	0.0000043101	0.73497
88.400	50.000	12.880	0.075589	0.0000043124	0.73483
88.500	50.000	12.878	0.075627	0.0000043147	0.73469
88.600	50.000	12.875	0.075665	0.0000043170	0.73455
88.700	50.000	12.872	0.075704	0.0000043193	0.73442
88.800	50.000	12.869	0.075742	0.0000043216	0.73428
88.900	50.000	12.867	0.075780	0.0000043238	0.73415
89.000	50.000	12.864	0.075819	0.0000043261	0.73401
89.100	50.000	12.862	0.075857	0.0000043284	0.73388
89.200	50.000	12.859	0.075896	0.0000043307	0.73376
89.300	50.000	12.856	0.075934	0.0000043330	0.73363
89.400	50.000	12.854	0.075973	0.0000043354	0.73350
89.500	50.000	12.851	0.076012	0.0000043377	0.73338
89.600	50.000	12.849	0.076050	0.0000043400	0.73325
89.700	50.000	12.847	0.076089	0.0000043423	0.73313
89.800	50.000	12.844	0.076128	0.0000043446	0.73301
89.900	50.000	12.842	0.076166	0.0000043469	0.73289
90.000	50.000	12.839	0.076205	0.0000043492	0.73278
90.100	50.000	12.837	0.076244	0.0000043515	0.73266
90.200	50.000	12.835	0.076283	0.0000043539	0.73254
90.300	50.000	12.832	0.076322	0.0000043562	0.73242
90.400	50.000	12.830	0.076362	0.0000043585	0.73231
90.500	50.000	12.828	0.076401	0.0000043608	0.73219
90.600	50.000	12.826	0.076440	0.0000043632	0.73208
90.700	50.000	12.823	0.076480	0.0000043655	0.73197
90.800	50.000	12.821	0.076519	0.0000043678	0.73185
90.900	50.000	12.819	0.076559	0.0000043701	0.73174
91.000	50.000	12.817	0.076599	0.0000043725	0.73163
91.100	50.000	12.815	0.076638	0.0000043748	0.73152
91.200	50.000	12.813	0.076678	0.0000043771	0.73141
91.300	50.000	12.811	0.076718	0.0000043795	0.73131
91.400	50.000	12.809	0.076758	0.0000043818	0.73120
91.500	50.000	12.807	0.076798	0.0000043842	0.73110
91.600	50.000	12.805	0.076838	0.0000043865	0.73099
91.700	50.000	12.803	0.076878	0.0000043889	0.73089
91.800	50.000	12.801	0.076918	0.0000043912	0.73079
91.900	50.000	12.799	0.076959	0.0000043935	0.73068
92.000	50.000	12.797	0.076999	0.0000043959	0.73058
92.100	50.000	12.795	0.077039	0.0000043982	0.73048
92.200	50.000	12.793	0.077080	0.0000044006	0.73038
92.300	50.000	12.791	0.077120	0.0000044029	0.73029
92.400	50.000	12.790	0.077161	0.0000044053	0.73019
92.500	50.000	12.788	0.077201	0.0000044077	0.73009
92.600	50.000	12.786	0.077242	0.0000044100	0.73000
92.700	50.000	12.784	0.077283	0.0000044124	0.72990
92.800	50.000	12.783	0.077324	0.0000044147	0.72981
92.900	50.000	12.781	0.077365	0.0000044171	0.72971
93.000	50.000	12.779	0.077405	0.0000044195	0.72962
93.100	50.000	12.777	0.077446	0.0000044218	0.72953
93.200	50.000	12.776	0.077487	0.0000044242	0.72944
93.300	50.000	12.774	0.077529	0.0000044266	0.72935
93.400	50.000	12.773	0.077570	0.0000044289	0.72926
93.500	50.000	12.771	0.077611	0.0000044313	0.72917
93.600	50.000	12.769	0.077652	0.0000044337	0.72909
93.700	50.000	12.768	0.077693	0.0000044360	0.72900
93.800	50.000	12.766	0.077735	0.0000044384	0.72891
93.900	50.000	12.765	0.077776	0.0000044408	0.72883
94.000	50.000	12.763	0.077818	0.0000044432	0.72874
94.100	50.000	12.762	0.077859	0.0000044455	0.72866
94.200	50.000	12.760	0.077901	0.0000044479	0.72858
94.300	50.000	12.759	0.077942	0.0000044503	0.72850
94.400	50.000	12.757	0.077984	0.0000044527	0.72842
94.500	50.000	12.756	0.078026	0.0000044551	0.72834
94.600	50.000	12.755	0.078068	0.0000044574	0.72826
94.700	50.000	12.753	0.078110	0.0000044598	0.72818
94.800	50.000	12.752	0.078151	0.0000044622	0.72810
94.900	50.000	12.751	0.078193	0.0000044646	0.72802
95.000	50.000	12.749	0.078235	0.0000044670	0.72795
95.100	50.000	12.748	0.078277	0.0000044694	0.72787
95.200	50.000	12.747	0.078320	0.0000044718	0.72779
95.300	50.000	12.746	0.078362	0.0000044741	0.72772
95.400	50.000	12.744	0.078404	0.0000044765	0.72765
95.500	50.000	12.743	0.078446	0.0000044789	0.72757
95.600	50.000	12.742	0.078489	0.0000044813	0.72750
95.700	50.000	12.741	0.078531	0.0000044837	0.72743
95.800	50.000	12.740	0.078573	0.0000044861	0.72736
95.900	50.000	12.738	0.078616	0.0000044885	0.72729
96.000	50.000	12.737	0.078658	0.0000044909	0.72722
96.100	50.000	12.736	0.078701	0.0000044933	0.72715
96.200	50.000	12.735	0.078743	0.0000044957	0.72708
96.300	50.000	12.734	0.078786	0.0000044981	0.72702
96.400	50.000	12.733	0.078829	0.0000045005	0.72695
96.500	50.000	12.732	0.078872	0.0000045029	0.72688
96.600	50.000	12.731	0.078914	0.0000045053	0.72682
96.700	50.000	12.730	0.078957	0.0000045077	0.72675
96.800	50.000	12.729	0.079000	0.0000045101	0.72669
96.900	50.000	12.728	0.079043	0.0000045125	0.72663
97.000	50.000	12.727	0.079086	0.0000045149	0.72657
97.100	50.000	12.726	0.079129	0.0000045173	0.72650
97.200	50.000	12.725	0.079172	0.0000045197	0.72644
97.300	50.000	12.724	0.079215	0.0000045221	0.72638
97.400	50.000	12.723	0.079258	0.0000045246	0.72632
97.500	50.000	12.722	0.079302	0.0000045270	0.72626
97.600	50.000	12.721	0.079345	0.0000045294	0.72620
97.700	50.000	12.721	0.079388	0.0000045318	0.72615
97.800	50.000	12.720	0.079431	0.0000045342	0.72609
97.900	50.000	12.719	0.079475	0.0000045366	0.72603
98.000	50.000	12.718	0.079518	0.0000045390	0.72598
98.100	50.000	12.717	0.079562	0.0000045414	0.72592
98.200	50.000	12.717	0.079605	0.0000045439	0.72586
98.300	50.000	12.716	0.079649	0.0000045463	0.72581
98.400	50.000	12.715	0.079692	0.0000045487	0.72576
98.500	50.000	12.714	0.079736	0.0000045511	0.72570
98.600	50.000	12.714	0.079780	0.0000045535	0.72565
98.700	50.000	12.713	0.079823	0.0000045560	0.72560
98.800	50.000	12.712	0.079867	0.0000045584	0.72555
98.900	50.000	12.712	0.079911	0.0000045608	0.72550
99.000	50.000	12.711	0.079955	0.0000045632	0.72545
99.100	50.000	12.710	0.079999	0.0000045656	0.72540
99.200	50.000	12.710	0.080043	0.0000045681	0.72535
99.300	50.000	12.709	0.080086	0.0000045705	0.72530
99.400	50.000	12.708	0.080130	0.0000045729	0.72525
99.500	50.000	12.708	0.080175	0.0000045753	0.72521
99.600	50.000	12.707	0.080219	0.0000045778	0.72516
99.700	50.000	12.707	0.080263	0.0000045802	0.72511
99.800	50.000	12.706	0.080307	0.0000045826	0.72507
99.900	50.000	12.706	0.080351	0.0000045850	0.72502
100.00	50.000	12.705	0.080395	0.0000045875	0.72498
100.10	50.000	12.705	0.080444	0.0000045899	0.72489
100.20	50.000	12.704	0.080494	0.0000045923	0.72480
100.30	50.000	12.704	0.080543	0.0000045947	0.72471
100.40	50.000	12.703	0.080592	0.0000045971	0.72462
100.50	50.000	12.703	0.080641	0.0000045995	0.72453
100.60	50.000	12.702	0.080691	0.0000046020	0.72444
100.70	50.000	12.702	0.080740	0.0000046044	0.72436
100.80	50.000	12.702	0.080790	0.0000046068	0.72427
100.90	50.000	12.701	0.080839	0.0000046092	0.72419
101.00	50.000	12.701	0.080889	0.0000046116	0.72410
101.10	50.000	12.700	0.080938	0.0000046141	0.72402
101.20	50.000	12.700	0.080988	0.0000046165	0.72393
101.30	50.000	12.700	0.081037	0.0000046189	0.72385
101.40	50.000	12.699	0.081087	0.0000046213	0.72377
101.50	50.000	12.699	0.081136	0.0000046237	0.72369
101.60	50.000	12.699	0.081186	0.0000046262	0.72360
101.70	50.000	12.698	0.081236	0.0000046286	0.72352
101.80	50.000	12.698	0.081286	0.0000046310	0.72344
101.90	50.000	12.698	0.081336	0.0000046334	0.72336
102.00	50.000	12.698	0.081385	0.0000046359	0.72328
102.10	50.000	12.697	0.081435	0.0000046383	0.72320
102.20	50.000	12.697	0.081485	0.0000046407	0.72313
102.30	50.000	12.697	0.081535	0.0000046431	0.72305
102.40	50.000	12.697	0.081585	0.0000046456	0.72297
102.50	50.000	12.697	0.081635	0.0000046480	0.72290
102.60	50.000	12.696	0.081685	0.0000046504	0.72282
102.70	50.000	12.696	0.081735	0.0000046528	0.72274
102.80	50.000	12.696	0.081785	0.0000046553	0.72267
102.90	50.000	12.696	0.081835	0.0000046577	0.72259
103.00	50.000	12.696	0.081885	0.0000046601	0.72252
103.10	50.000	12.696	0.081936	0.0000046626	0.72245
103.20	50.000	12.696	0.081986	0.0000046650	0.72237
103.30	50.000	12.695	0.082036	0.0000046674	0.72230
103.40	50.000	12.695	0.082086	0.0000046698	0.72223
103.50	50.000	12.695	0.082137	0.0000046723	0.72216
103.60	50.000	12.695	0.082187	0.0000046747	0.72209
103.70	50.000	12.695	0.082237	0.0000046771	0.72202
103.80	50.000	12.695	0.082288	0.0000046796	0.72195
103.90	50.000	12.695	0.082338	0.0000046820	0.72188
104.00	50.000	12.695	0.082389	0.0000046844	0.72181
104.10	50.000	12.695	0.082439	0.0000046869	0.72174
104.20	50.000	12.695	0.082490	0.0000046893	0.72167
104.30	50.000	12.695	0.082540	0.0000046917	0.72161
104.40	50.000	12.695	0.082591	0.0000046942	0.72154
104.50	50.000	12.695	0.082642	0.0000046966	0.72147
104.60	50.000	12.695	0.082692	0.0000046990	0.72141
104.70	50.000	12.695	0.082743	0.0000047015	0.72134
104.80	50.000	12.695	0.082794	0.0000047039	0.72128
104.90	50.000	12.695	0.082844	0.0000047063	0.72121
105.00	50.000	12.695	0.082895	0.0000047088	0.72115
105.10	50.000	12.695	0.082946	0.0000047112	0.72108
105.20	50.000	12.696	0.082997	0.0000047136	0.72102
105.30	50.000	12.696	0.083047	0.0000047161	0.72096
105.40	50.000	12.696	0.083098	0.0000047185	0.72090
105.50	50.000	12.696	0.083149	0.0000047209	0.72083
105.60	50.000	12.696	0.083200	0.0000047234	0.72077
105.70	50.000	12.696	0.083251	0.0000047258	0.72071
105.80	50.000	12.696	0.083302	0.0000047283	0.72065
105.90	50.000	12.697	0.083353	0.0000047307	0.72059
106.00	50.000	12.697	0.083404	0.0000047331	0.72053
106.10	50.000	12.697	0.083455	0.0000047356	0.72047
106.20	50.000	12.697	0.083506	0.0000047380	0.72042
106.30	50.000	12.697	0.083557	0.0000047405	0.72036
106.40	50.000	12.698	0.083608	0.0000047429	0.72030
106.50	50.000	12.698	0.083660	0.0000047453	0.72024
106.60	50.000	12.698	0.083711	0.0000047478	0.72019
106.70	50.000	12.698	0.083762	0.0000047502	0.72013
106.80	50.000	12.699	0.083813	0.0000047527	0.72007
106.90	50.000	12.699	0.083864	0.0000047551	0.72002
107.00	50.000	12.699	0.083916	0.0000047575	0.71996
107.10	50.000	12.699	0.083967	0.0000047600	0.71991
107.20	50.000	12.700	0.084018	0.0000047624	0.71985
107.30	50.000	12.700	0.084070	0.0000047649	0.71980
107.40	50.000	12.700	0.084121	0.0000047673	0.71975
107.50	50.000	12.701	0.084172	0.0000047697	0.71970
107.60	50.000	12.701	0.084224	0.0000047722	0.71964
107.70	50.000	12.701	0.084275	0.0000047746	0.71959
107.80	50.000	12.702	0.084327	0.0000047771	0.71954
107.90	50.000	12.702	0.084378	0.0000047795	0.71949
108.00	50.000	12.702	0.084430	0.0000047820	0.71944
108.10	50.000	12.703	0.084481	0.0000047844	0.71939
108.20	50.000	12.703	0.084533	0.0000047868	0.71934
108.30	50.000	12.703	0.084584	0.0000047893	0.71929
108.40	50.000	12.704	0.084637	0.0000047917	0.71923
108.50	50.000	12.704	0.084693	0.0000047942	0.71915
108.60	50.000	12.705	0.084748	0.0000047966	0.71906
108.70	50.000	12.705	0.084804	0.0000047991	0.71898
108.80	50.000	12.706	0.084859	0.0000048015	0.71890
108.90	50.000	12.706	0.084915	0.0000048039	0.71882
109.00	50.000	12.706	0.084971	0.0000048064	0.71874
109.10	50.000	12.707	0.085026	0.0000048088	0.71866
109.20	50.000	12.707	0.085082	0.0000048113	0.71859
109.30	50.000	12.708	0.085138	0.0000048137	0.71851
109.40	50.000	12.708	0.085193	0.0000048162	0.71843
109.50	50.000	12.709	0.085249	0.0000048186	0.71835
109.60	50.000	12.709	0.085305	0.0000048211	0.71827
109.70	50.000	12.710	0.085361	0.0000048235	0.71820
109.80	50.000	12.710	0.085416	0.0000048260	0.71812
109.90	50.000	12.711	0.085472	0.0000048284	0.71804
110.00	50.000	12.711	0.085528	0.0000048308	0.71797
110.10	50.000	12.712	0.085582	0.0000048333	0.71791
110.20	50.000	12.712	0.085636	0.0000048357	0.71785
110.30	50.000	12.713	0.085690	0.0000048382	0.71779
110.40	50.000	12.714	0.085744	0.0000048406	0.71773
110.50	50.000	12.714	0.085798	0.0000048431	0.71767
110.60	50.000	12.715	0.085852	0.0000048455	0.71762
110.70	50.000	12.715	0.085907	0.0000048480	0.71756
110.80	50.000	12.716	0.085961	0.0000048504	0.71750
110.90	50.000	12.716	0.086015	0.0000048529	0.71745
111.00	50.000	12.717	0.086069	0.0000048553	0.71739
111.10	50.000	12.718	0.086123	0.0000048578	0.71733
111.20	50.000	12.718	0.086178	0.0000048602	0.71728
111.30	50.000	12.719	0.086232	0.0000048627	0.71722
111.40	50.000	12.719	0.086286	0.0000048651	0.71717
111.50	50.000	12.720	0.086341	0.0000048675	0.71711
111.60	50.000	12.721	0.086395	0.0000048700	0.71706
111.70	50.000	12.721	0.086449	0.0000048724	0.71700
111.80	50.000	12.722	0.086504	0.0000048749	0.71695
111.90	50.000	12.723	0.086558	0.0000048773	0.71689
112.00	50.000	12.723	0.086613	0.0000048798	0.71684
112.10	50.000	12.724	0.086667	0.0000048822	0.71679
112.20	50.000	12.725	0.086722	0.0000048847	0.71674
112.30	50.000	12.725	0.086776	0.0000048871	0.71668
112.40	50.000	12.726	0.086831	0.0000048896	0.71663
112.50	50.000	12.727	0.086885	0.0000048920	0.71658
112.60	50.000	12.728	0.086940	0.0000048945	0.71653
112.70	50.000	12.728	0.086995	0.0000048969	0.71647
112.80	50.000	12.729	0.087049	0.0000048994	0.71642
112.90	50.000	12.730	0.087104	0.0000049018	0.71637
113.00	50.000	12.731	0.087159	0.0000049043	0.71632
113.10	50.000	12.731	0.087214	0.0000049067	0.71627
113.20	50.000	12.732	0.087268	0.0000049092	0.71622
113.30	50.000	12.733	0.087323	0.0000049116	0.71617
113.40	50.000	12.734	0.087378	0.0000049141	0.71612
113.50	50.000	12.734	0.087433	0.0000049165	0.71607
113.60	50.000	12.735	0.087488	0.0000049190	0.71602
113.70	50.000	12.736	0.087543	0.0000049214	0.71597
113.80	50.000	12.737	0.087598	0.0000049239	0.71593
113.90	50.000	12.737	0.087653	0.0000049263	0.71588
114.00	50.000	12.738	0.087708	0.0000049288	0.71583
114.10	50.000	12.739	0.087763	0.0000049312	0.71578
114.20	50.000	12.740	0.087818	0.0000049336	0.71573
114.30	50.000	12.741	0.087873	0.0000049361	0.71569
114.40	50.000	12.742	0.087928	0.0000049385	0.71564
114.50	50.000	12.742	0.087983	0.0000049410	0.71559
114.60	50.000	12.743	0.088038	0.0000049434	0.71555
114.70	50.000	12.744	0.088093	0.0000049459	0.71550
114.80	50.000	12.745	0.088148	0.0000049483	0.71545
114.90	50.000	12.746	0.088203	0.0000049508	0.71541
115.00	50.000	12.747	0.088259	0.0000049532	0.71536
115.10	50.000	12.747	0.088314	0.0000049557	0.71532
115.20	50.000	12.748	0.088369	0.0000049581	0.71527
115.30	50.000	12.749	0.088424	0.0000049606	0.71523
115.40	50.000	12.750	0.088480	0.0000049630	0.71518
115.50	50.000	12.751	0.088535	0.0000049655	0.71514
115.60	50.000	12.752	0.088590	0.0000049679	0.71509
115.70	50.000	12.753	0.088646	0.0000049704	0.71505
115.80	50.000	12.754	0.088701	0.0000049728	0.71500
115.90	50.000	12.755	0.088756	0.0000049753	0.71496
116.00	50.000	12.755	0.088812	0.0000049777	0.71492
116.10	50.000	12.756	0.088867	0.0000049802	0.71487
116.20	50.000	12.757	0.088923	0.0000049826	0.71483
116.30	50.000	12.758	0.088978	0.0000049851	0.71479
116.40	50.000	12.759	0.089034	0.0000049875	0.71475
116.50	50.000	12.760	0.089089	0.0000049900	0.71470
116.60	50.000	12.761	0.089145	0.0000049924	0.71466
116.70	50.000	12.762	0.089201	0.0000049949	0.71462
116.80	50.000	12.763	0.089256	0.0000049973	0.71458
116.90	50.000	12.764	0.089312	0.0000049998	0.71454
117.00	50.000	12.765	0.089367	0.0000050022	0.71450
117.10	50.000	12.766	0.089423	0.0000050047	0.71445
117.20	50.000	12.767	0.089479	0.0000050071	0.71441
117.30	50.000	12.768	0.089535	0.0000050095	0.71437
117.40	50.000	12.769	0.089590	0.0000050120	0.71433
117.50	50.000	12.770	0.089646	0.0000050144	0.71429
117.60	50.000	12.771	0.089702	0.0000050169	0.71425
117.70	50.000	12.772	0.089758	0.0000050193	0.71421
117.80	50.000	12.773	0.089813	0.0000050218	0.71417
117.90	50.000	12.774	0.089869	0.0000050242	0.71413
118.00	50.000	12.775	0.089925	0.0000050267	0.71409
118.10	50.000	12.776	0.089981	0.0000050291	0.71405
118.20	50.000	12.777	0.090037	0.0000050316	0.71401
118.30	50.000	12.778	0.090093	0.0000050340	0.71398
118.40	50.000	12.779	0.090149	0.0000050365	0.71394
118.50	50.000	12.780	0.090205	0.0000050389	0.71390
118.60	50.000	12.781	0.090261	0.0000050414	0.71386
118.70	50.000	12.782	0.090317	0.0000050438	0.71382
118.80	50.000	12.783	0.090373	0.0000050463	0.71379
118.90	50.000	12.784	0.090429	0.0000050487	0.71375
119.00	50.000	12.785	0.090485	0.0000050512	0.71371
119.10	50.000	12.786	0.090541	0.0000050536	0.71367
119.20	50.000	12.787	0.090597	0.0000050560	0.71364
119.30	50.000	12.788	0.090653	0.0000050585	0.71360
119.40	50.000	12.789	0.090710	0.0000050609	0.71356
119.50	50.000	12.791	0.090766	0.0000050634	0.71353
119.60	50.000	12.792	0.090822	0.0000050658	0.71349
119.70	50.000	12.793	0.090878	0.0000050683	0.71345
119.80	50.000	12.794	0.090934	0.0000050707	0.71342
119.90	50.000	12.795	0.090991	0.0000050732	0.71338
120.00	50.000	12.796	0.091047	0.0000050756	0.71334
120.10	50.000	12.797	0.091104	0.0000050781	0.71330
120.20	50.000	12.798	0.091161	0.0000050805	0.71326
120.30	50.000	12.799	0.091219	0.0000050830	0.71322
120.40	50.000	12.800	0.091276	0.0000050854	0.71317
120.50	50.000	12.802	0.091333	0.0000050878	0.71313
120.60	50.000	12.803	0.091391	0.0000050903	0.71309
120.70	50.000	12.804	0.091448	0.0000050927	0.71304
120.80	50.000	12.805	0.091506	0.0000050952	0.71300
120.90	50.000	12.806	0.091563	0.0000050976	0.71296
121.00	50.000	12.807	0.091621	0.0000051001	0.71292
121.10	50.000	12.808	0.091678	0.0000051025	0.71288
121.20	50.000	12.810	0.091735	0.0000051050	0.71284
121.30	50.000	12.811	0.091793	0.0000051074	0.71279
121.40	50.000	12.812	0.091851	0.0000051098	0.71275
